0.10412428	0.09081063	0.17968035	-0.0786338	-0.108755514	-0.024944844	0.012709695	0.0077983476	0.014697556	0.012401195	-0.08094979	-0.0165927	0.057450943	-0.015512384	-0.056592114	-0.005695446
-0.011418024	0.17284527	-0.18037206	-0.02626259	-0.11093737	-0.26823017	0.24239606	0.04337029	0.09398087	0.20244463	0.029168097	0.13323703	0.14960353	0.3117425	0.122939564	-0.23712529
0.08916298	0.011704786	-0.063258	0.011515135	-0.030142494	-0.0045955647	0.088638246	0.0710162	-0.031959906	0.06339589	0.004797394	0.038416628	-0.05668197	0.03151799	-0.15073928	-0.023239579
-0.007748056	0.016769283	0.12788124	-0.05926994	-0.012029526	0.049732134	-0.09536109	-0.13144474	0.17196693	-0.020421391	0.099422544	-0.113963746	0.044033993	-0.07879345	-0.13521594	0.044434845
-0.061599053	0.064213	0.022354897	0.08526972	0.023831002	-0.0029181459	0.12020734	-0.018847587	0.041070104	0.023744322	0.025284179	0.094746284	-0.10005153	0.171078	-0.06271568	-0.044902846
-0.06025368	0.010001408	0.05907469	-0.016885797	-0.016062817	-0.014311827	0.004953261	-0.012760048	0.074783675	-0.058843404	-0.20027108	-0.022084871	-0.041181065	-0.03280368	0.076952584	0.0051021473
-0.010893308	0.013294289	-0.052159227	-0.06558019	-9.12769e-06	-0.03534573	0.029101534	0.05890205	-0.09189616	0.042469576	0.116215296	0.118988276	-0.07554764	0.06253964	-0.041790433	-0.029930908
-0.20875993	-0.08222891	-0.053933002	-0.0031210058	0.16718423	-0.0137946205	-0.05279703	-0.010605941	-0.069557525	-0.1603482	0.1185799	-0.11986218	-0.05702046	-0.1092876	-0.11495361	0.1052292
0.11386931	0.06075162	0.056912307	-0.032988366	-0.04930515	0.011401006	0.00216252	-0.07170067	-0.011568476	0.019004181	0.13531922	0.07181804	0.08786932	0.05410946	0.07073334	-0.10793129
0.08466372	0.020062981	0.28767145	0.019647622	-0.04686762	-0.0573226	0.035401043	-0.14442773	0.02732076	-0.038461633	-0.030883666	-0.023764832	0.14611489	0.0512925	-0.07628425	0.055345368
0.14294985	-0.045574177	0.08407154	-0.06708593	-0.0247868	0.109803	-0.124346286	-0.12266042	-0.17145637	0.02052863	0.05199236	-0.08273304	-0.060292833	-0.08789458	-0.1981302	0.06226138
-0.08787579	0.13655412	0.018845744	-0.18695426	0.04590485	0.049560886	0.0914211	-0.041484475	0.027164629	0.041848857	-0.032364957	-0.007982985	-0.09153817	0.04228128	0.06581369	0.06789316
-0.013487186	-0.037856515	0.059898335	-0.033682488	-0.24407996	-0.049151752	-0.055374954	0.032945916	0.068906836	-0.024862887	-0.081235886	-0.024337707	0.06503633	-0.034029484	0.047854695	-0.06361087
-0.051588036	-0.06820684	-0.12534374	0.07136786	0.100290224	-0.051260486	-0.033880644	-0.012857302	-0.00819982	-0.011822522	0.0229609	-0.024680484	0.09510397	0.06886876	0.054405328	0.0026549974
0.03172241	-0.046525273	-0.023156788	-0.06339706	-0.06072799	0.04356837	-0.07551454	-0.054180764	-0.09828578	-0.06474794	0.13172568	-0.04588426	-0.057357136	0.13470197	-0.09279249	-0.03351544
-0.010986318	-0.008875991	-0.11021187	-0.061823856	-0.039191406	-0.10938927	0.120213464	0.028510178	0.063029125	-0.08400992	-0.013683391	0.06720752	-0.05716007	0.120449305	0.07886081	-0.064462684
0.008950651	-0.024560971	-0.015603019	0.08828512	0.026146997	0.06650162	-0.1354184	-0.06482815	0.100945	-0.066650264	-0.0352168	-0.08328543	0.017215624	-0.07682582	-0.021063047	-0.010516651
-0.229976	0.17045172	-0.15503934	-0.118155375	-0.15192442	-0.25662416	0.25337386	0.25569224	-0.080087446	0.19281964	0.15224904	0.2222832	0.10378349	0.17893264	0.071749166	-0.25261146
-0.019723512	0.15470754	0.034355395	0.036213912	-0.00726468	-0.16384837	0.075235195	-0.00066741405	0.104523346	0.03495006	-0.007265616	0.090289585	0.18706681	0.027226346	0.06474712	-0.16571575
0.023093613	0.034477524	-0.04724463	-0.030704722	-0.004217966	0.008408203	0.018302716	0.031646423	0.052608855	-0.023064816	-0.045229003	0.077267565	0.14487405	0.04212711	0.053168472	0.014902845
0.021831065	0.092243135	0.095463954	0.025565248	-0.180302	0.029447699	-0.008228898	-0.053435	0.035657004	0.04906303	0.19505024	0.11947024	0.029033205	0.013101734	0.030490268	-0.08145835
-0.006061674	0.106533036	-0.123640016	-0.1255108	-0.0333803	-0.027296528	0.018649047	0.051674966	-0.05008679	-0.016705502	0.059537176	0.04644365	0.08697919	0.21983439	0.18068457	-0.055590536
-0.17208853	-0.019989664	-0.09497378	-0.022354659	-0.045876797	-0.18803157	0.028730938	0.03301183	-0.05967484	0.15391439	0.009685993	0.087471776	-0.040656425	-0.03649155	0.06713198	-0.056349702
0.10730489	-0.10999184	0.107504465	0.061173964	0.03434858	0.15338095	-0.20405853	-0.08333373	-0.11808638	-0.1529075	-0.09763882	-0.17057621	0.011122726	-0.059650056	-0.08301031	0.2462091
0.06442652	-0.12134993	0.22787039	-0.06133867	-0.088529974	0.062001154	-0.09362912	0.008577575	-0.054521214	-0.052275013	0.006056151	-0.13094063	0.13537894	-0.04627548	0.20516895	-0.054171316
-0.15374571	0.1113375	-0.009365037	-0.12893164	-0.04960316	0.016519448	0.11614822	0.008357091	0.07151612	0.08234616	0.0024393715	0.09307725	-0.03225508	0.0053045475	0.087200835	-0.114161596
-0.05175792	-0.121036865	0.18162812	-0.046896406	0.0546915	-0.03350364	-0.10898154	0.0343123	-0.018361554	-0.11405754	-0.03432652	-0.08627374	-0.049491715	-0.050228644	-0.10584382	0.043684475
0.059514426	-0.054194003	-0.07949662	0.06641985	0.1548366	0.005839652	-0.0024288502	0.049290095	-0.080837764	-0.050169393	0.053848587	0.039874133	-0.06792798	-0.063197136	0.04640481	0.07995953
0.09444725	-0.22551642	0.20933941	0.1359049	0.18580087	0.2771034	-0.2383404	-0.25130948	-0.20097923	-0.1691569	0.05675393	-0.28974745	-0.055414263	-0.10164772	-0.10788065	0.32902503
0.10251754	-0.06347379	0.09319001	0.09196108	0.2504953	0.23747917	-0.12381531	-0.14319937	-0.22089167	-0.050041754	-0.17576441	-0.14055835	-0.031367496	-0.11072247	-0.15046726	0.14262079
-0.15117945	0.029988775	-0.06580554	-0.041117135	-0.02586185	-0.11910187	-0.046616714	-0.0422484	-0.017348584	0.06136594	-0.030132042	-0.015234108	-0.08486786	-0.09917516	0.063186154	-0.08017167
0.056344103	-0.063160345	-0.12867232	0.005998009	0.035105523	0.090365015	-0.04640701	-0.12080993	-0.008510837	-0.035622846	-0.25699466	-0.1455805	-0.059033792	-0.088621736	-0.24277367	0.095780656
-0.07076199	0.08173005	0.017867498	-0.122361474	-0.19251598	-0.011421591	0.0771312	0.055880416	-0.07503915	0.094536215	0.0017477246	0.12556738	0.16968428	-0.035217967	0.14806286	-0.113322526
0.033187166	0.067296155	0.0479772	0.10845244	-0.023958512	-0.036808956	0.12259296	-0.004331925	0.16828635	0.04902292	0.050964992	0.010516069	0.08319638	0.032836493	-0.049660318	0.024007037
0.11898307	-0.035490442	-0.028672252	-0.012377634	0.027343318	-0.00037101147	-0.01938613	0.008090383	0.054683983	0.032917894	-0.08744285	0.0982894	0.025856819	-0.11253698	-0.10161203	0.04153246
0.02089137	-0.0144486725	-0.06331879	-0.14785406	-0.11460503	0.043617576	0.1317971	0.18417732	0.10931753	0.12225584	-0.026848607	0.078620724	-0.060104866	0.16530976	-0.08030583	-0.09389257
-0.13003023	-0.026890539	0.0039151325	0.113009185	-0.00082759233	0.072278544	-0.0607349	0.09443553	0.066255115	0.013869396	0.0017609716	-0.056318246	0.021806926	0.054856565	-0.012327858	-0.06801003
0.087838985	-0.12378538	0.09841486	0.012956682	0.121442035	0.14260826	-0.13766657	-0.06992127	-0.08239874	-0.04598061	0.003175455	-0.09267432	0.09277428	-0.07982452	-0.12302878	0.071283616
0.0718749	-0.034811344	0.02434748	-0.002342991	-0.020744234	0.030537743	0.028098578	0.13309331	-0.011084447	-0.04323234	-0.07959482	-0.013164796	0.036162768	-0.063852854	-0.08470439	0.09880973
-0.22688046	0.2063742	0.033343717	-0.054569114	-0.0155678345	-0.14174865	0.14832132	0.019191895	0.13201319	0.0057972455	0.076584615	0.0495206	-0.0959492	0.20396909	0.10462372	-0.28149882
0.052668177	0.036422938	-0.040877268	-0.011197437	0.09033889	-0.07144479	0.14550205	0.023064397	-0.037969064	0.16391878	0.081278495	0.048899777	-0.06446773	0.18249516	0.087133296	-0.082279034
-0.06677572	0.15331866	0.07207553	-0.02569504	-0.04816437	-0.13043883	0.11716451	0.06655203	0.12456806	0.093959786	0.10526112	0.17821787	0.044885848	0.08125558	0.19840387	-0.15216982
-0.054437872	0.0075108623	0.002689392	0.0033401514	0.15521404	-0.008262117	-0.020243242	-0.040755212	0.013948707	-0.030773731	-0.04219889	-0.050545625	-0.043949276	-0.10167765	-0.022853732	-0.0005890932
-0.12840371	0.022983333	0.1162576	-0.024150154	-0.10473896	0.031176582	0.061878897	-0.018610494	-0.09053424	0.004804177	0.030725721	0.052371543	-0.06661737	0.008541683	-0.034325562	-0.08007651
0.1988959	-0.053262457	-0.069835	0.15600155	0.13039361	0.07733204	-0.054438815	-0.022476112	-0.0106605375	-0.005634921	-0.09311507	-0.09949518	-0.11802467	-0.113713264	-0.027605595	0.02431159
-0.087187916	-0.06607462	-0.014790001	0.048935637	0.018759005	0.09625147	-0.011728764	0.0815728	-0.015190529	0.043686867	-0.045481868	-0.09838819	-0.18059345	-0.09201291	0.04233239	-0.06788614
0.058325756	-0.09468323	0.010573845	0.09243427	0.09453189	-0.055182442	-0.057828616	-0.1326484	-0.010791216	0.02573754	-0.11652382	-0.08267835	0.11269772	0.02713445	-0.08285211	0.06845544
0.04366393	-0.09834176	0.21202736	0.056934174	0.14991334	0.100763306	-0.1362548	-0.06773459	-0.0863795	-0.10874207	-0.00796086	0.037763845	-0.048549224	-0.15472995	0.06505142	0.07478101
-0.015557222	0.0030156283	0.027569698	0.008452334	-0.026323328	-0.04909898	0.045634918	-0.0009912616	-0.11367318	0.08815758	-0.16915278	-0.02288665	-0.017371494	-0.07641968	0.07692282	-0.034907673
-0.063039914	0.026727011	0.095500104	-0.055819143	0.06541072	-0.0018195239	0.042371232	-0.09863786	-0.008099434	-0.028882049	-0.015966475	-0.016127413	0.15024526	-0.01726186	0.24905536	0.045022916
-0.16119766	-0.08456979	0.030295596	0.015944378	-0.1074635	0.04595587	-0.060949456	-0.1073398	0.118692845	0.012768226	-0.07706738	-0.05687821	-0.0243494	-0.028061192	-0.014186161	0.078491785
-0.12588137	0.0022429435	0.081429586	0.027981302	-0.0019107395	0.12031259	0.05199675	0.041538943	-0.0068743047	0.0077707455	0.11762846	-0.013994823	0.09670159	-0.10549862	-0.06295612	0.06211529
-0.11328124	0.017400727	0.0018183973	0.10119138	0.035967596	-0.06662222	0.028980536	0.04303419	0.0054112044	-0.016538978	-0.16202651	0.05034318	-0.15368333	0.053781044	-0.10232786	-0.013347956
0.03722478	0.058040343	-0.2043359	-0.023943922	0.067441046	0.05446212	0.010952435	-0.0029123784	-0.036072712	-0.019690113	-0.10160733	0.037080135	0.032957125	-0.055863332	-0.060044352	0.002016743
0.049499914	-0.12283059	-0.033680342	0.04685926	-0.08334607	0.06136299	-0.022889651	0.0047089034	-0.09484848	-0.08364767	-0.021431012	-0.016008971	0.021019107	-0.13316417	-0.0900977	0.026075033
0.0642754	0.06604886	0.21786605	-0.11092484	-0.09573052	0.0020491004	-0.01502763	-0.020591104	0.069733	-0.021871177	0.057073437	0.038833246	0.026738258	0.1274388	-0.079912685	0.015426359
0.09677557	-0.2453101	0.08394043	0.13133058	0.0493021	0.11329651	-0.2861964	-0.16937846	-0.011535261	-0.104573734	-0.051414803	-0.13557221	-0.063762724	-0.19812739	-0.041247915	0.20772213
0.021071337	-0.09839019	-0.0057238215	0.09810829	-0.030015647	0.0517871	-0.09169799	-0.1000733	-0.0024533656	-0.13515973	-0.11934773	-0.05267115	0.1968722	-0.1520927	-0.08350213	0.041013867
-0.074276984	-0.039039776	0.03333886	0.03938429	-0.025798947	0.016232572	0.012213215	-0.021985888	-0.056795295	0.04636464	0.013397586	0.040257066	-0.070021495	-0.082662836	-0.07647901	-0.027131755
0.22825319	-0.019348845	0.03344728	0.15813549	0.23959906	0.15797143	-0.06639377	-0.19772662	-0.023749948	-0.1416586	-0.029077666	-0.071173616	0.012341605	-0.04367941	0.011259114	0.17086437
0.089951195	-0.019855449	0.003438904	-0.14643545	0.0056712995	-0.09877508	-0.020490738	-0.031764913	-0.10070739	-0.008273714	-0.122456886	0.038738977	0.021709528	-0.060266517	0.07069725	0.08025426
-0.09010742	0.0033754157	-0.043522637	0.0014422638	-0.045502394	0.009403906	0.06441742	0.07791081	0.13478363	-0.0002596691	0.12429038	0.0034065472	0.10164715	0.0009642913	-0.012590819	-0.1719375
-0.1294957	0.19561309	-0.080567695	-0.06842471	-0.08959767	-0.19339442	0.15808749	0.17611596	-0.0059961136	0.12493553	0.20075084	0.13415256	0.048059985	0.022827424	0.12828186	-0.13044508
-0.05969025	0.14567508	-0.10222732	-0.08731681	-0.051263977	-0.09750681	0.12452634	0.14643516	0.0030596934	0.035973456	-0.23385945	0.12445729	0.19471103	-0.037773006	-0.057364646	-0.09879555
0.027526747	0.15392151	-0.041513093	0.07134186	-0.01388697	-0.027576888	0.036118425	-0.0076082055	-0.018938182	0.08936419	0.029304229	0.024719847	-0.033836477	0.012760701	0.14908911	-0.0698925
0.10656671	0.028930577	0.014050858	0.04434054	-0.15440968	-0.051282696	0.048550565	0.02681683	0.03886714	0.10150446	0.059897784	0.009572509	0.110652596	0.15319851	-0.09328524	-0.06060156
0.01560785	0.054259725	0.09544929	-0.029503223	-0.01751837	0.04174369	0.010831456	0.07666882	-0.023394434	0.01355833	0.01093385	-0.009947601	-0.029934037	-0.12880352	0.123080626	-0.06148521
0.108377084	-0.11930884	0.067253195	-0.008857919	0.13435337	0.010597383	-0.051747084	-0.047252268	-0.005617412	-0.033779886	0.031316597	-0.042645402	-0.15816714	0.12427134	0.012750568	0.06495031
0.13520713	-0.21613361	-0.04125095	0.056391373	0.01170532	0.1503411	-0.14610343	-0.13535905	-0.057427183	-0.08102406	-0.20996732	-0.16188161	-0.15435892	-0.11657078	-0.08132254	0.13117619
0.024056436	-0.038836915	0.09162647	-0.06758186	0.015831443	-0.012658945	-0.035672158	-0.07169574	-0.045794033	0.001580038	-0.07256898	-0.119357	-0.090962544	0.017172575	-0.018316243	0.031623803
-0.09105462	0.12297322	-0.013774028	-0.10745758	-0.056633677	0.022836395	0.1290977	0.07642042	0.14844243	0.046074685	-0.03112407	-0.0075549823	0.037568953	0.12462931	0.14544143	-0.060482383
0.08630488	-0.116188504	-0.1889053	0.050779834	0.06879975	0.057111133	-0.08175387	0.02811291	-0.050559096	-0.10763007	0.006360292	-0.0033752	-0.04122786	-0.18700665	-0.054296266	0.06145758
0.14428224	0.06791811	0.08628243	0.06443959	0.021406388	0.022867879	-0.033807456	-0.046960138	-0.05652024	-0.07545518	-0.04564713	-0.02728911	-0.10984691	-0.04438337	-0.08216969	0.10952465
-0.0060268375	-0.056747485	0.016019564	0.1071696	-0.015584822	0.013511031	-0.12427452	-0.05088213	-0.0054609044	-0.07631941	-0.14658089	-0.1367465	0.015281013	0.009738557	-0.22674616	0.16261806
-0.04096807	-0.103013545	-0.0552205	0.055367187	0.045468993	0.07220084	-0.055645563	0.010881505	0.064758554	0.090062335	0.12725946	-0.013285817	-0.052879512	-0.040958058	0.04553295	0.004098524
0.13944162	-0.038011365	0.02222222	0.08488207	0.10688571	-0.028018743	-0.04924053	-0.08235922	-0.010942177	-0.15265281	0.070554756	0.013822911	-0.1824366	0.06694485	-0.0498994	-0.08365424
-0.07088192	-0.07957477	-0.056736633	0.0068160417	0.10957591	-0.026799086	-0.1259538	0.00390246	-0.013581046	-0.062650405	-0.078182936	0.0497969	0.05897672	-0.16641931	0.0640702	0.07966451
0.096153975	0.073018566	-0.13051958	-0.0044172523	0.10989565	-0.004311387	0.011532509	-0.017622747	-0.02155829	0.008435997	0.098613925	-0.08960766	0.22948545	0.1462681	-0.1568866	0.0027391394
0.044744954	0.018483305	-0.15805154	-0.11817576	0.10916737	0.02151009	-0.0075826542	0.092008024	-0.11232614	0.07517277	-0.029877188	0.065509945	-0.10269257	-0.040608276	0.03907728	-0.15614222
0.106165126	0.11514071	0.01634763	-0.21250139	-0.11374559	-0.037440225	0.060892373	0.0390642	-0.04824142	-0.07803726	0.12699115	0.12360094	0.109464236	-0.08297266	0.17821163	0.03495331
-0.001568383	0.08324577	-0.025589269	0.039789062	0.034408983	0.037986536	0.06645518	-0.0098434165	0.06952533	0.052970067	0.09449237	0.075659595	0.04594097	0.049276467	0.114629485	-0.0497445
0.006581569	0.032983292	0.19165355	0.035675578	-0.009590288	0.006647909	0.07543287	0.029230148	-0.031161899	0.016198365	-0.07000551	0.055483412	0.07441784	0.10666029	-0.012103955	-0.023818769
-0.0037765675	0.18778747	0.08938552	-0.14522867	-0.053664554	0.00045435972	-0.026125254	-0.017173052	0.11222711	0.07968171	0.10018727	0.022929467	-0.044651747	0.0461062	0.18661857	-0.0061360803
-0.05133061	0.060977947	0.06434211	-0.14558122	0.11699305	-0.13196522	0.11624862	0.07473888	-0.04897689	0.12378367	-0.05068506	0.1433899	0.00716248	0.14595604	0.12544969	-0.1983195
0.007848601	-0.053060018	0.12382437	0.011698324	0.08776082	0.07438036	-0.053006347	-0.17337874	-0.092631675	-0.07272177	-0.048058875	0.024602083	0.016196245	-0.074855596	-0.039395455	0.15288016
0.28639325	-0.105025604	0.070202745	-0.04778722	-0.0025949494	0.22389267	-0.027313031	-0.06705622	0.022121023	-0.101095796	0.06955041	-0.09709412	-0.035925347	-0.30015302	0.064392015	0.031597104
-0.10166473	0.001984103	-0.015639296	0.05340279	-0.023731038	0.025507605	0.031108478	-0.08116418	-0.03896345	0.056307074	-0.033161268	-0.001179462	0.2328676	-0.22995076	-0.007965631	-0.02250933
-0.07709584	0.090120114	0.0666182	-0.1448153	-0.06947382	-0.14845312	0.03787383	-0.05664146	0.0269686	0.04625407	-0.077598676	0.009127841	0.12981184	-0.066784896	0.037174806	-0.042334124
0.01706423	0.086434364	0.110374264	-0.010384309	-0.042824402	-0.012123862	0.17316112	0.022015974	0.09647033	0.09572386	-0.048095737	0.17332412	0.055859312	0.11529279	0.10842941	-0.14952448
0.04926009	-0.04183204	-0.0066838753	0.047929246	-0.05439033	0.07373698	-0.046889327	-0.018830387	-0.07102806	-0.084284626	-0.026031077	-0.11946175	0.1292545	-0.015387727	-0.043305643	0.051453125
0.036819298	-0.0063679763	0.0854608	-0.16494147	-0.0020474799	-0.047374953	-0.0222598	-0.121802896	-0.10143287	0.08202753	0.09595178	-0.0010596346	-0.03690861	0.14190306	-0.11679725	-0.0041007623
0.021745162	0.05589828	-0.13466449	-0.044171225	0.04265765	-0.11828702	0.036324233	0.0026417195	-0.07877266	0.10640511	-0.06667704	0.04822619	0.07556524	-0.05021649	0.061635822	-0.007915693
0.14663394	-0.10505857	0.16010453	0.0917179	0.14224401	0.21996173	-0.093257755	-0.075825505	-0.16943999	-0.20268548	-0.13412467	-0.0656049	-0.026975838	-0.060761817	-0.18240136	0.11269886
0.097621486	-0.15208705	0.11827222	0.22281182	-0.04737593	0.056490287	-0.19186181	-0.08205662	-0.11467347	-0.1803914	-0.034014374	-0.14560153	0.09196522	-0.16167426	-0.0008129853	0.104621656
-0.108829156	0.023709059	-0.006707997	-0.2182708	0.06274063	-0.1164492	0.08150976	0.13096292	0.008171616	0.13899986	-0.08499489	0.11888788	0.0725176	0.15513289	-0.06392693	-0.07180883
-0.13379103	0.11247253	-0.020512288	-0.117135555	0.03470914	-0.033218052	-0.012696238	0.07466841	0.0033227396	-0.025237741	-0.14154452	0.09663577	-0.0132779805	-0.01367179	-0.045028396	-0.035685156
-0.046953827	0.052773636	-0.114864014	-0.093705356	-0.07401862	-0.024593214	0.009598904	0.053530324	-0.06903004	0.051998023	-0.11355357	0.08242719	0.07338689	0.04394037	0.1259137	0.005767569
0.007269425	-0.034715552	-0.0019287387	-0.014709533	-0.024860073	-0.11119124	0.06284256	0.048796397	-0.08841813	-0.028280186	-0.01735254	0.13877417	-0.032968894	-0.033756793	0.02264728	-0.06819088
0.08222191	0.00281625	0.059209574	0.1415029	-0.09344276	-0.03446616	0.121580936	0.20098165	0.08153103	0.121653885	0.06652212	0.09156633	-0.0013521471	-0.01107963	-0.05422946	-0.099810064
0.024253534	0.013930649	0.079486355	0.033336103	0.04489298	-0.022334807	0.010057394	0.006510499	0.053082865	0.05903473	0.06487366	-0.061892565	0.062126435	0.08438946	-0.06262954	-0.035627317
-0.07974095	-0.07192496	0.046496246	0.0837444	-0.0944292	0.06466327	-0.07439427	-0.03170067	-0.09846957	-0.15050714	0.16550435	-0.06292849	0.016537659	-0.18451576	0.09991814	0.051901825
-0.09106938	0.024677588	-0.0959651	0.14196643	0.088306926	0.0653322	0.013039816	-0.01991095	-0.14679131	0.021043373	0.018439883	-0.046094608	0.015903378	-0.006767231	0.047328502	0.066140495
